input log file location, C:\Users\qc_de\AppData\Local\Temp\quad-bench\out\part4_of_4_prompt_ar128_cl2048_4_of_4\qnn-profiling-data_0.log
qnn-profile-viewer version, v2.32.6.250402152434_116405
qnn-net-run version, v2.32.6.250402152434_116405
Backend version, v2.45.0.260326154327
Msg Timestamp, Message, Time, Unit of Measurement, Timing Source, Event Level, Event Identifier
43183512268,EXECUTE,145872,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43183512268,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43183512268,EXECUTE,142023,US,BACKEND,ROOT,RPC (execute) time
43183512268,EXECUTE,141193,US,BACKEND,ROOT,QNN accelerator (execute) time
43183512268,EXECUTE,140952,US,BACKEND,ROOT,Accelerator (execute) time
43183512268,EXECUTE,140816,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43183512268,EXECUTE,145854,US,BACKEND,ROOT,QNN (execute) time
43183680724,EXECUTE,147945,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43183680724,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43183680724,EXECUTE,142972,US,BACKEND,ROOT,RPC (execute) time
43183680724,EXECUTE,142049,US,BACKEND,ROOT,QNN accelerator (execute) time
43183680724,EXECUTE,141789,US,BACKEND,ROOT,Accelerator (execute) time
43183680724,EXECUTE,141639,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43183680724,EXECUTE,147928,US,BACKEND,ROOT,QNN (execute) time
43183852932,EXECUTE,150958,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43183852932,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43183852932,EXECUTE,144908,US,BACKEND,ROOT,RPC (execute) time
43183852932,EXECUTE,143561,US,BACKEND,ROOT,QNN accelerator (execute) time
43183852932,EXECUTE,143244,US,BACKEND,ROOT,Accelerator (execute) time
43183852932,EXECUTE,143070,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43183852932,EXECUTE,150941,US,BACKEND,ROOT,QNN (execute) time
43184024041,EXECUTE,151058,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43184024041,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43184024041,EXECUTE,146727,US,BACKEND,ROOT,RPC (execute) time
43184024041,EXECUTE,145888,US,BACKEND,ROOT,QNN accelerator (execute) time
43184024041,EXECUTE,145647,US,BACKEND,ROOT,Accelerator (execute) time
43184024041,EXECUTE,145512,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43184024041,EXECUTE,151041,US,BACKEND,ROOT,QNN (execute) time
43184192182,EXECUTE,147140,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43184192182,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43184192182,EXECUTE,142822,US,BACKEND,ROOT,RPC (execute) time
43184192182,EXECUTE,141966,US,BACKEND,ROOT,QNN accelerator (execute) time
43184192182,EXECUTE,141726,US,BACKEND,ROOT,Accelerator (execute) time
43184192182,EXECUTE,141590,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43184192182,EXECUTE,147122,US,BACKEND,ROOT,QNN (execute) time
43184357397,EXECUTE,145690,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43184357397,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43184357397,EXECUTE,142059,US,BACKEND,ROOT,RPC (execute) time
43184357397,EXECUTE,141229,US,BACKEND,ROOT,QNN accelerator (execute) time
43184357397,EXECUTE,140990,US,BACKEND,ROOT,Accelerator (execute) time
43184357397,EXECUTE,140854,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43184357397,EXECUTE,145667,US,BACKEND,ROOT,QNN (execute) time
43184533070,EXECUTE,154734,US,NETRUN,ROOT,Graph 0: prompt_ar128_cl2048_4_of_4
43184533070,EXECUTE,4,COUNT,BACKEND,ROOT,Number of HVX threads used
43184533070,EXECUTE,149889,US,BACKEND,ROOT,RPC (execute) time
43184533070,EXECUTE,148815,US,BACKEND,ROOT,QNN accelerator (execute) time
43184533070,EXECUTE,148532,US,BACKEND,ROOT,Accelerator (execute) time
43184533070,EXECUTE,148368,US,BACKEND,ROOT,Accelerator (execute excluding wait) time
43184533070,EXECUTE,154712,US,BACKEND,ROOT,QNN (execute) time
43184533115,EXECUTE IPS,4.227948,INF/SEC,NETRUN,ROOT,null
